 1541-Jan-31 12:00, , ,306.2385528,  3.1944455,
 1541-Mar-31 12:00, , , 16.9041029, -1.0329756,
 1541-May-31 12:00, , , 71.6703775, -4.0146016,
 1541-Jul-31 12:00, , ,151.2940939,  1.2432696,
 1541-Aug-31 12:00, , ,193.6512438, -2.8235735,
 1541-Oct-31 12:00, , ,220.0547658,  0.7704044,
 1541-Dec-31 12:00, , ,303.7465970,  1.4222781,
 1542-Jan-31 12:00, , ,294.8652483,  0.4636984,
 1542-Mar-31 12:00, , , 33.8403028,  1.2658279,
 1542-May-31 12:00, , , 55.8434271, -3.5543210,
 1542-Jul-31 12:00, , ,161.7106444, -0.3358233,
 1542-Aug-31 12:00, , ,180.6119339, -4.0688340,
 1542-Oct-31 12:00, , ,231.6954578, -0.6901686,
 1542-Dec-31 12:00, , ,272.2479085,  3.2242818,
 1543-Jan-31 12:00, , ,300.2817948, -1.2814558,
 1543-Mar-31 12:00, , , 38.0420272,  3.0115867,
 1543-May-31 12:00, , , 61.8182353, -1.3156650,
 1543-Jul-31 12:00, , ,163.0219717, -2.7333425,
 1543-Aug-31 12:00, , ,151.6267971, -0.8737021,
 1543-Oct-31 12:00, , ,242.3972161, -1.9482044,
 1543-Dec-31 12:00, , ,265.9463281,  1.0920738,
 1544-Jan-31 12:00, , ,311.2390716, -2.0445139,
 1544-Mar-31 12:00, , , 13.4110460,  1.2456021,
 1544-May-31 12:00, , , 81.0937464,  1.1518521,
 1544-Jul-31 12:00, , ,142.8218826, -4.7417129,
 1544-Aug-31 12:00, , ,154.9275129,  1.7256439,
 1544-Oct-31 12:00, , ,250.3201571, -2.6314733,
 1544-Dec-31 12:00, , ,274.9281181, -0.7772057,
 1545-Jan-31 12:00, , ,326.7614873, -1.7015609,
 1545-Mar-31 12:00, , ,353.7300049, -1.7483555,
 1545-May-31 12:00, , , 97.3631631,  2.0335800,
 1545-Jul-31 12:00, , ,119.3052641, -1.7780330,
 1545-Aug-31 12:00, , ,169.5365568,  1.4489561,
 1545-Oct-31 12:00, , ,237.1571325, -0.8889746,
 1545-Dec-31 12:00, , ,286.1365495, -1.8219157,
 1546-Jan-31 12:00, , ,338.6773316,  0.3019808,
 1546-Mar-31 12:00, , ,355.1623487, -2.5895997,
 1546-May-31 12:00, , ,103.2789929,  1.0118871,
 1546-Jul-31 12:00, , ,125.1734800,  1.1419713,
 1546-Aug-31 12:00, , ,182.5667344,  0.1444327,
 1546-Oct-31 12:00, , ,209.2067667,  2.3008647,
 1546-Dec-31 12:00, , ,298.5562366, -2.0534803,
 1547-Jan-31 12:00, , ,326.2414264,  3.5348581,
 1547-Mar-31 12:00, , ,  6.4257939, -2.0097639,
 1547-May-31 12:00, , , 89.2607556, -2.1537019,
 1547-Jul-31 12:00, , ,141.6454918,  1.7271827,
 1547-Aug-31 12:00, , ,191.4608417, -1.6109934,
 1547-Oct-31 12:00, , ,212.7434732,  1.6640293,
 1547-Dec-31 12:00, , ,307.9202159, -0.7687673,
 1548-Jan-31 12:00, , ,297.8670559,  2.1335541,
 1548-Mar-31 12:00, , , 25.1870180, -0.0677760,
 1548-May-31 12:00, , , 61.7640497, -4.2506322,
 1548-Jul-31 12:00, , ,157.0693141,  0.6400227,
 1548-Aug-31 12:00, , ,191.6023696, -3.6292356,
 1548-Oct-31 12:00, , ,225.6191423,  0.1026035,
 1548-Dec-31 12:00, , ,290.3616021,  3.0727057,
 1549-Jan-31 12:00, , ,296.5927668, -0.4576372,
 1549-Mar-31 12:00, , , 38.9013142,  2.2514062,
 1549-May-31 12:00, , , 56.9471995, -2.6394134,
 1549-Jul-31 12:00, , ,164.2925189, -1.3152656,
 1549-Aug-31 12:00, , ,166.6427707, -3.1864980,
 1549-Oct-31 12:00, , ,237.0206303, -1.2928890,
 1549-Dec-31 12:00, , ,266.6441903,  2.3235380,
 1550-Jan-31 12:00, , ,305.0766391, -1.7402808,
 1550-Mar-31 12:00, , , 31.1855898,  2.9020855,
 1550-May-31 12:00, , , 69.0315611, -0.2020362,
 1550-Jul-31 12:00, , ,158.1991032, -3.9265859,
 1550-Aug-31 12:00, , ,149.1561534,  0.6962257,
 1550-Oct-31 12:00, , ,246.6639468, -2.3692747,
 1550-Dec-31 12:00, , ,268.8965749,  0.2182717,
 1551-Jan-31 12:00, , ,317.4561703, -2.0734332,
 1551-Mar-31 12:00, , ,  1.9647959, -0.1041516,
 1551-May-31 12:00, , , 87.4832227,  1.6977040,
 1551-Jul-31 12:00, , ,130.0562398, -4.0978844,
 1551-Aug-31 12:00, , ,159.7708136,  1.8158332,
 1551-Oct-31 12:00, , ,248.7101802, -2.4577454,
 1551-Dec-31 12:00, , ,278.4603410, -1.2443860,
 1552-Jan-31 12:00, , ,331.5644423, -1.1919665,
 1552-Mar-31 12:00, , ,353.0170225, -2.3519814,
 1552-May-31 12:00, , ,102.0930970,  1.8172411,
 1552-Jul-31 12:00, , ,119.5030863, -0.1896353,
 1552-Aug-31 12:00, , ,176.0908196,  0.9381832,
 1552-Oct-31 12:00, , ,221.5524174,  1.0572969,
 1552-Dec-31 12:00, , ,291.9728093, -2.0490840,
 1553-Jan-31 12:00, , ,338.6567820,  1.8353248,
 1553-Mar-31 12:00, , ,359.6865470, -2.4838741,
 1553-May-31 12:00, , ,100.6895944, -0.1590314,
 1553-Jul-31 12:00, , ,132.7579040,  1.6659024,
 1553-Aug-31 12:00, , ,187.5367470, -0.6014298,
 1553-Oct-31 12:00, , ,208.9248902,  2.2590372,
 1553-Dec-31 12:00, , ,304.1175665, -1.7406080,
 1554-Jan-31 12:00, , ,311.1990479,  3.5541343,
 1554-Mar-31 12:00, , , 13.7651637, -1.3579870,
 1554-May-31 12:00, , , 76.4897917, -3.6443776,
 1554-Jul-31 12:00, , ,148.7484221,  1.4285562,
 1554-Aug-31 12:00, , ,193.4729084, -2.4826124,
 1554-Oct-31 12:00, , ,217.9151385,  1.0322146,
 1554-Dec-31 12:00, , ,306.5121008,  0.6941294,
 1555-Jan-31 12:00, , ,294.8822257,  0.8926875,
 1555-Mar-31 12:00, , , 31.0609586,  0.8342868,
 1555-May-31 12:00, , , 56.4535892, -3.8385153,
 1555-Jul-31 12:00, , ,160.2203603,  0.0062842,
 1555-Aug-31 12:00, , ,184.7654864, -4.0718513,
 1555-Oct-31 12:00, , ,229.5669661, -0.4399668,
 1555-Dec-31 12:00, , ,276.4725911,  3.4050274,
 1556-Jan-31 12:00, , ,298.6457638, -1.0471469,
 1556-Mar-31 12:00, , , 39.6850804,  2.9148125,
 1556-May-31 12:00, , , 61.2469290, -1.5729077,
 1556-Jul-31 12:00, , ,164.4271996, -2.4450970,
 1556-Aug-31 12:00, , ,154.4356348, -1.3144944,
 1556-Oct-31 12:00, , ,242.0348340, -1.8333198,
 1556-Dec-31 12:00, , ,266.3674640,  1.3131437,
 1557-Jan-31 12:00, , ,310.6043581, -2.0129928,
 1557-Mar-31 12:00, , , 18.6811727,  1.8600737,
 1557-May-31 12:00, , , 77.6003292,  0.8130201,
 1557-Jul-31 12:00, , ,147.9558390, -4.7152262,
 1557-Aug-31 12:00, , ,152.6391324,  1.5588597,
 1557-Oct-31 12:00, , ,249.6985813, -2.6154209,
 1557-Dec-31 12:00, , ,273.0832174, -0.5212566,
 1558-Jan-31 12:00, , ,324.0952308, -1.8638382,
 1558-Mar-31 12:00, , ,355.0039243, -1.3820618,
 1558-May-31 12:00, , , 94.9050962,  2.0149894,
 1558-Jul-31 12:00, , ,120.9130285, -2.4770552,
 1558-Aug-31 12:00, , ,166.8311723,  1.6028445,
 1558-Oct-31 12:00, , ,242.0133433, -1.5357120,
 1558-Dec-31 12:00, , ,283.9165470, -1.6867559,
 1559-Jan-31 12:00, , ,337.1729582, -0.2087179,
 1559-Mar-31 12:00, , ,353.8133368, -2.5543946,
 1559-May-31 12:00, , ,103.1156269,  1.3476127,
 1559-Jul-31 12:00, , ,122.5699228,  0.7946219,
 1559-Aug-31 12:00, , ,180.3996669,  0.4172524,
 1559-Oct-31 12:00, , ,211.1719240,  2.0916612,
 1559-Dec-31 12:00, , ,296.2420011, -2.0926588,
 1560-Jan-31 12:00, , ,331.2132761,  3.1171365,
 1560-Mar-31 12:00, , ,  5.6357229, -2.1284999,
 1560-May-31 12:00, , , 93.0992596, -1.7567855,
 1560-Jul-31 12:00, , ,140.6306860,  1.7545822,
 1560-Aug-31 12:00, , ,191.5155101, -1.4136901,
 1560-Oct-31 12:00, , ,212.4415503,  1.7996109,
 1560-Dec-31 12:00, , ,308.2636677, -1.0074551,
 1561-Jan-31 12:00, , ,300.4140132,  2.4445734,
 1561-Mar-31 12:00, , , 21.9088978, -0.4726119,
 1561-May-31 12:00, , , 64.9211712, -4.2645492,
 1561-Jul-31 12:00, , ,154.9420933,  0.9012874,
 1561-Aug-31 12:00, , ,192.8714834, -3.3376142,
 1561-Oct-31 12:00, , ,223.4494789,  0.3653865,
 1561-Dec-31 12:00, , ,296.3744557,  2.5195702,
 1562-Jan-31 12:00, , ,295.6484280, -0.1223236,
 1562-Mar-31 12:00, , , 37.2977986,  1.8892392,
 1562-May-31 12:00, , , 56.0394594, -3.0212321,
 1562-Jul-31 12:00, , ,163.5115593, -0.9112437,
 1562-Aug-31 12:00, , ,172.3326330, -3.7028114,
 1562-Oct-31 12:00, , ,234.9840640, -1.0616836,
 1562-Dec-31 12:00, , ,267.9878624,  2.7133007,
 1563-Jan-31 12:00, , ,303.1125849, -1.5800239,
 1563-Mar-31 12:00, , , 34.5832052,  3.0520462,
 1563-May-31 12:00, , , 65.9785874, -0.6403142,
 1563-Jul-31 12:00, , ,160.6448584, -3.4770814,
 1563-Aug-31 12:00, , ,149.2084144,  0.1554651,
 1563-Oct-31 12:00, , ,245.1102169, -2.2208305,
 1563-Dec-31 12:00, , ,267.5532397,  0.5465919,
 1564-Jan-31 12:00, , ,314.9701163, -2.0881915,
 1564-Mar-31 12:00, , ,  5.6611611,  0.2487256,
 1564-May-31 12:00, , , 86.3390786,  1.5712753,
 1564-Jul-31 12:00, , ,134.2912632, -4.3712718,
 1564-Aug-31 12:00, , ,158.9277908,  1.8218088,
 1564-Oct-31 12:00, , ,250.1770540, -2.5365068,
 1564-Dec-31 12:00, , ,277.9909089, -1.1281035,
 1565-Jan-31 12:00, , ,330.8452942, -1.3546193,
 1565-Mar-31 12:00, , ,352.8547925, -2.1587926,
 1565-May-31 12:00, , ,100.4983985,  1.9506129,
 1565-Jul-31 12:00, , ,118.7116985, -0.7748750,
 1565-Aug-31 12:00, , ,173.6042932,  1.1583112,
 1565-Oct-31 12:00, , ,227.6421268,  0.3002049,
 1565-Dec-31 12:00, , ,289.6809497, -1.9804489,
 1566-Jan-31 12:00, , ,339.4364631,  1.1972617,
 1566-Mar-31 12:00, , ,357.7253507, -2.5541246,
 1566-May-31 12:00, , ,102.1832450,  0.3611580,
 1566-Jul-31 12:00, , ,129.6779510,  1.5154212,
 1566-Aug-31 12:00, , ,185.7126667, -0.2983708,
 1566-Oct-31 12:00, , ,208.3762721,  2.3447760,
 1566-Dec-31 12:00, , ,302.0297702, -1.9079481,
 1567-Jan-31 12:00, , ,316.9290023,  3.7315335,
 1567-Mar-31 12:00, , , 10.7663113, -1.6446324,
 1567-May-31 12:00, , , 81.5091258, -3.1320010,
 1567-Jul-31 12:00, , ,146.0726775,  1.5776771,
 1567-Aug-31 12:00, , ,192.9259636, -2.1398303,
 1567-Oct-31 12:00, , ,215.8306219,  1.2886672,
 1567-Dec-31 12:00, , ,307.8876333,  0.0388038,
 1568-Jan-31 12:00, , ,295.4563146,  1.3578779,
 1568-Mar-31 12:00, , , 30.0952354,  0.5832335,
 1568-May-31 12:00, , , 58.2821806, -4.0031129,
 1568-Jul-31 12:00, , ,160.0188242,  0.1896922,
 1568-Aug-31 12:00, , ,187.8907851, -3.9802706,
 1568-Oct-31 12:00, , ,229.0133939, -0.2948617,
 1568-Dec-31 12:00, , ,280.7696176,  3.4347024,
 1569-Jan-31 12:00, , ,298.5491983, -0.9047366,
 1569-Mar-31 12:00, , , 39.9612025,  2.7091970,
 1569-May-31 12:00, , , 59.2129012, -2.0047707,
 1569-Jul-31 12:00, , ,164.7105143, -1.9872859,
 1569-Aug-31 12:00, , ,158.3840952, -2.0995773,
 1569-Oct-31 12:00, , ,240.1331200, -1.6303885,
 1569-Dec-31 12:00, , ,266.0180404,  1.7026157,
 1570-Jan-31 12:00, , ,308.3718949, -1.9268473,
 1570-Mar-31 12:00, , , 23.8845817,  2.3813235,
 1570-May-31 12:00, , , 74.1337382,  0.4322837,
 1570-Jul-31 12:00, , ,152.5131041, -4.5066549,
 1570-Aug-31 12:00, , ,150.7620792,  1.2973854,
 1570-Oct-31 12:00, , ,248.7153464, -2.5491142,
 1570-Dec-31 12:00, , ,271.3451560, -0.2452184,
 1571-Jan-31 12:00, , ,321.4575586, -1.9794975,
 1571-Mar-31 12:00, , ,356.9946209, -0.9376715,
 1571-May-31 12:00, , , 92.1752009,  1.9362286,
 1571-Jul-31 12:00, , ,123.6160736, -3.1681519,
 1571-Aug-31 12:00, , ,164.0784173,  1.7207840,
 1571-Oct-31 12:00, , ,245.5586735, -2.0208150,
 1571-Dec-31 12:00, , ,281.7487240, -1.5284270,
 1572-Jan-31 12:00, , ,335.1882324, -0.6507195,
 1572-Mar-31 12:00, , ,354.0263081, -2.5303580,
 1572-May-31 12:00, , ,103.7082619,  1.4981703,
 1572-Jul-31 12:00, , ,122.0496860,  0.5615062,
 1572-Aug-31 12:00, , ,179.7914875,  0.5652334,
 1572-Oct-31 12:00, , ,214.0836787,  1.9027331,
 1572-Dec-31 12:00, , ,295.6054195, -2.0945225,
 1573-Jan-31 12:00, , ,334.7258127,  2.7924775,
 1573-Mar-31 12:00, , ,  3.1460933, -2.2970098,
 1573-May-31 12:00, , , 96.5935365, -1.0916019,
 1573-Jul-31 12:00, , ,137.5763688,  1.7644534,
 1573-Aug-31 12:00, , ,190.1015635, -1.0874834,
 1573-Oct-31 12:00, , ,210.7920635,  2.0076316,
 1573-Dec-31 12:00, , ,306.9086835, -1.3605454,
 1574-Jan-31 12:00, , ,303.7359479,  2.9426549,
 1574-Mar-31 12:00, , , 18.6433080, -0.8491002,
 1574-May-31 12:00, , , 68.8346655, -4.1389225,
 1574-Jul-31 12:00, , ,152.6402926,  1.1339198,
 1574-Aug-31 12:00, , ,193.4938275, -3.0160358,
 1574-Oct-31 12:00, , ,221.2755574,  0.6294149,
 1574-Dec-31 12:00, , ,301.4188029,  1.8159873,
 1575-Jan-31 12:00, , ,295.0053436,  0.2492009,
 1575-Mar-31 12:00, , , 35.1469127,  1.4883834,
 1575-May-31 12:00, , , 55.6524266, -3.3719420,
 1575-Jul-31 12:00, , ,162.4176865, -0.5304363,
 1575-Aug-31 12:00, , ,177.7244664, -4.0082106,
 1575-Oct-31 12:00, , ,232.8994353, -0.8216654,
 1575-Dec-31 12:00, , ,270.3138862,  3.0602847,
 1576-Jan-31 12:00, , ,301.2545367, -1.3911452,
 1576-Mar-31 12:00, , , 37.2755093,  3.0552504,
 1576-May-31 12:00, , , 65.0874836, -0.8958498,
 1576-Jul-31 12:00, , ,162.7553226, -3.1822313,
 1576-Aug-31 12:00, , ,150.7345425, -0.2053048,
 1576-Oct-31 12:00, , ,244.8612560, -2.1195242,
 1576-Dec-31 12:00, , ,267.6551502,  0.7470496,
 1577-Jan-31 12:00, , ,314.2610500, -2.0832105,
 1577-Mar-31 12:00, , , 10.2652563,  0.8973462,
 1577-May-31 12:00, , , 82.9593091,  1.3099264,
 1577-Jul-31 12:00, , ,139.5750163, -4.6766313,
 1577-Aug-31 12:00, , ,156.2778111,  1.7758716,
 1577-Oct-31 12:00, , ,250.4142715, -2.6259247,
 1577-Dec-31 12:00, , ,276.0141171, -0.9038727,
 1578-Jan-31 12:00, , ,328.2133943, -1.5981208,
 1578-Mar-31 12:00, , ,353.1632585, -1.9037195,
 1578-May-31 12:00, , , 98.5374347,  2.0239034,
 1578-Jul-31 12:00, , ,118.7507025, -1.4178383,
 1578-Aug-31 12:00, , ,171.0150962,  1.3555441,
 1578-Oct-31 12:00, , ,233.8438381, -0.4982962,
 1578-Dec-31 12:00, , ,287.4086744, -1.8839286,
 1579-Jan-31 12:00, , ,339.1341733,  0.5953126,
 1579-Mar-31 12:00, , ,355.9774214, -2.5830870,
 1579-May-31 12:00, , ,102.9816266,  0.8084543,
 1579-Jul-31 12:00, , ,126.7005833,  1.2892619,
 1579-Aug-31 12:00, , ,183.7451683, -0.0062568,
 1579-Oct-31 12:00, , ,208.5875549,  2.3412245,
 1579-Dec-31 12:00, , ,299.8159380, -2.0184780,
 1580-Jan-31 12:00, , ,322.8883450,  3.6701838,
 1580-Mar-31 12:00, , ,  9.8266343, -1.7950925,
 1580-May-31 12:00, , , 85.9081139, -2.7819640,
 1580-Jul-31 12:00, , ,145.1680997,  1.6435293,
 1580-Aug-31 12:00, , ,193.2624470, -1.9327393,
 1580-Oct-31 12:00, , ,215.3828604,  1.4350681,
 1580-Dec-31 12:00, , ,309.0802059, -0.2920721,
 1581-Jan-31 12:00, , ,297.1106850,  1.6496702,
 1581-Mar-31 12:00, , , 26.9443154,  0.1518951,
 1581-May-31 12:00, , , 60.1386477, -4.1797807,
 1581-Jul-31 12:00, , ,158.1802419,  0.4913957,
 1581-Aug-31 12:00, , ,190.4571082, -3.7836452,
 1581-Oct-31 12:00, , ,226.8608645, -0.0366836,
 1581-Dec-31 12:00, , ,286.7280223,  3.2656296,
 1582-Jan-31 12:00, , ,297.2282691, -0.6207857,
 1582-Mar-31 12:00, , , 39.4298145,  2.4288935,
 1582-May-31 12:00, , , 57.5840934, -2.4211780,
 1582-Jul-31 12:00, , ,164.5359943, -1.5473657,
 1582-Aug-31 12:00, , ,163.3922151, -2.8435617,
 1582-Oct-31 12:00, , ,222.6274061, -0.3840744,
 1582-Dec-31 12:00, , ,264.4900186,  3.2355365,
 1583-Jan-31 12:00, , ,291.0634757, -0.9416550,
 1583-Mar-31 12:00, , , 28.2860894,  3.0044611,
 1583-May-31 12:00, , , 51.2326914, -1.7686063,
 1583-Jul-31 12:00, , ,153.7186714, -2.3587928,
 1583-Aug-31 12:00, , ,143.1512555, -1.7331067,
 1583-Oct-31 12:00, , ,233.3471274, -1.7573779,
 1583-Dec-31 12:00, , ,256.8298831,  1.4612634,
 1584-Jan-31 12:00, , ,301.7321928, -1.9141555,
 1584-Mar-31 12:00, , ,  3.6150739,  1.9616765,
 1584-May-31 12:00, , , 69.8828350,  0.7256365,
 1584-Jul-31 12:00, , ,133.8369810, -4.8701708,
 1584-Aug-31 12:00, , ,144.4742196,  1.4501565,
 1584-Oct-31 12:00, , ,241.2678629, -2.7628940,
 1584-Dec-31 12:00, , ,265.8129678, -0.4440844,
 1585-Jan-31 12:00, , ,316.6127128, -1.9126278,
 1585-Mar-31 12:00, , ,343.9214530, -1.1713392,
 1585-May-31 12:00, , , 86.8309397,  2.0847504,
 1585-Jul-31 12:00, , ,109.9335240, -2.4767419,
 1585-Aug-31 12:00, , ,159.5325738,  1.6320161,
 1585-Oct-31 12:00, , ,230.1520248, -1.7555738,
 1585-Dec-31 12:00, , ,276.8661996, -1.6375964,
 1586-Jan-31 12:00, , ,328.5255688, -0.3338286,
 1586-Mar-31 12:00, , ,345.3606629, -2.3739703,
 1586-May-31 12:00, , , 93.1377976,  1.5340039,
 1586-Jul-31 12:00, , ,114.4095954,  0.6762702,
 1586-Aug-31 12:00, , ,173.1970925,  0.4919839,
 1586-Oct-31 12:00, , ,200.6920518,  1.8969455,
 1586-Dec-31 12:00, , ,288.8467367, -2.1334024,
 1587-Jan-31 12:00, , ,318.7016214,  3.1248723,
 1587-Mar-31 12:00, , ,356.1625033, -2.1661713,
 1587-May-31 12:00, , , 78.5622427, -1.4120763,
 1587-Jul-31 12:00, , ,131.1853269,  1.7747694,
 1587-Aug-31 12:00, , ,182.3810099, -1.2768561,
 1587-Oct-31 12:00, , ,203.1134717,  1.8585181,
 1587-Dec-31 12:00, , ,298.2217250, -1.3213622,
 1588-Jan-31 12:00, , ,289.1862386,  2.5510226,
 1588-Mar-31 12:00, , , 14.1574975, -0.5681777,
 1588-May-31 12:00, , , 51.3332338, -3.9561535,
 1588-Jul-31 12:00, , ,147.4121807,  0.9969763,
 1588-Aug-31 12:00, , ,182.7857150, -3.5518389,
 1588-Oct-31 12:00, , ,216.4060135,  0.4223311,
 1588-Dec-31 12:00, , ,283.7077083,  2.4237687,
 1589-Jan-31 12:00, , ,287.4218269, -0.0377048,
 1589-Mar-31 12:00, , , 28.4473429,  1.8899398,
 1589-May-31 12:00, , , 46.6902480, -2.9003009,
 1589-Jul-31 12:00, , ,154.9420260, -0.8852616,
 1589-Aug-31 12:00, , ,158.8498806, -3.8469696,
 1589-Oct-31 12:00, , ,227.9869108, -1.0239226,
 1589-Dec-31 12:00, , ,257.8953731,  2.5984629,
 1590-Jan-31 12:00, , ,295.7653825, -1.4836312,
 1590-Mar-31 12:00, , , 21.6431777,  3.2611571,
 1590-May-31 12:00, , , 58.0587850, -0.7239889,
 1590-Jul-31 12:00, , ,148.9206209, -3.6829564,
 1590-Aug-31 12:00, , ,139.5406478,  0.0111396,
 1590-Oct-31 12:00, , ,237.5628545, -2.2773118,
 1590-Dec-31 12:00, , ,259.7682364,  0.5933028,
 1591-Jan-31 12:00, , ,307.7215033, -2.0678322,
 1591-Mar-31 12:00, , ,352.1074697,  0.6261056,
 1591-May-31 12:00, , , 76.4381137,  1.4261017,
 1591-Jul-31 12:00, , ,121.1550404, -4.5138870,
 1591-Aug-31 12:00, , ,149.3289895,  1.7546641,
 1591-Oct-31 12:00, , ,240.0112840, -2.8054590,
 1591-Dec-31 12:00, , ,269.3230039, -0.9566110,
 1592-Jan-31 12:00, , ,321.2262349, -1.5590262,
 1592-Mar-31 12:00, , ,343.2630917, -1.9320757,
 1592-May-31 12:00, , , 91.8491101,  2.0934429,
 1592-Jul-31 12:00, , ,109.4209143, -0.8698770,
 1592-Aug-31 12:00, , ,166.4080887,  1.2214093,
 1592-Oct-31 12:00, , ,215.0099683,  0.1099330,
 1592-Dec-31 12:00, , ,282.5335422, -1.9651563,
 1593-Jan-31 12:00, , ,329.5079859,  1.1161594,
 1593-Mar-31 12:00, , ,349.7519930, -2.4349934,
 1593-May-31 12:00, , , 90.4109676,  0.5143525,
 1593-Jul-31 12:00, , ,121.9461442,  1.4438940,
 1593-Aug-31 12:00, , ,178.3434582, -0.2404365,
 1593-Oct-31 12:00, , ,199.4565338,  2.2211063,
 1593-Dec-31 12:00, , ,294.2312683, -2.0005028,
 1594-Jan-31 12:00, , ,303.5296606,  3.6575368,
 1594-Mar-31 12:00, , ,  3.1714648, -1.6786013,
 1594-May-31 12:00, , , 65.7113694, -3.0067710,
 1594-Jul-31 12:00, , ,138.6762315,  1.6389580,
 1594-Aug-31 12:00, , ,184.4661976, -2.2142038,
 1594-Oct-31 12:00, , ,208.4485486,  1.3129020,
 1594-Dec-31 12:00, , ,297.8406103, -0.1087904,
 1595-Jan-31 12:00, , ,285.8330287,  1.3543731,
 1595-Mar-31 12:00, , , 20.0332466,  0.3031364,
 1595-May-31 12:00, , , 46.2308952, -3.7745598,
 1595-Jul-31 12:00, , ,150.7315871,  0.4146891,
 1595-Aug-31 12:00, , ,176.2803124, -4.2038399,
 1595-Oct-31 12:00, , ,220.4633479, -0.1253532,
 1595-Dec-31 12:00, , ,269.2532638,  3.2294880,
 1596-Jan-31 12:00, , ,289.4503944, -0.6797587,
 1596-Mar-31 12:00, , , 29.8003320,  2.8319910,
 1596-May-31 12:00, , , 50.7496225, -1.9992399,
 1596-Jul-31 12:00, , ,155.1330928, -2.0551280,
 1596-Aug-31 12:00, , ,146.2368681, -2.1811113,
 1596-Oct-31 12:00, , ,232.9985389, -1.6253860,
 1596-Dec-31 12:00, , ,257.2883351,  1.6768263,
 1597-Jan-31 12:00, , ,301.1438818, -1.8566876,
 1597-Mar-31 12:00, , ,  8.9910461,  2.5151153,
 1597-May-31 12:00, , , 66.3966275,  0.3347741,
 1597-Jul-31 12:00, , ,138.8687482, -4.7159287,
 1597-Aug-31 12:00, , ,142.2967577,  1.1670801,
 1597-Oct-31 12:00, , ,240.6024729, -2.6697708,
 1597-Dec-31 12:00, , ,263.9716191, -0.1720921,
 1598-Jan-31 12:00, , ,314.0695835, -2.0080627,
 1598-Mar-31 12:00, , ,345.1695679, -0.7508998,
 1598-May-31 12:00, , , 84.2264434,  1.9732966,
 1598-Jul-31 12:00, , ,111.7585915, -3.1319823,
 1598-Aug-31 12:00, , ,156.6921502,  1.7303548,
 1598-Oct-31 12:00, , ,234.4280442, -2.2521742,
 1598-Dec-31 12:00, , ,274.7067780, -1.4691859,
 1599-Jan-31 12:00, , ,326.8671512, -0.7744114,
 1599-Mar-31 12:00, , ,344.0579443, -2.2731296,
 1599-May-31 12:00, , , 92.9814802,  1.7964358,
 1599-Jul-31 12:00, , ,111.9659082,  0.2435107,
 1599-Aug-31 12:00, , ,170.9515012,  0.7503454,
 1599-Oct-31 12:00, , ,203.3161283,  1.4983907,
 1599-Dec-31 12:00, , ,286.6356643, -2.1138048,
 1600-Jan-31 12:00, , ,323.3033748,  2.5419206,
 1600-Mar-31 12:00, , ,355.4506727, -2.2479964,
 1600-May-31 12:00, , , 82.4947627, -1.0169616,
 1600-Jul-31 12:00, , ,130.0950416,  1.7587121,
 1600-Aug-31 12:00, , ,182.4279232, -1.0715406,
 1600-Oct-31 12:00, , ,202.8072620,  1.9644985,
 1600-Dec-31 12:00, , ,298.4527283, -1.4993359,
 1601-Jan-31 12:00, , ,291.8898194,  2.8348073,
 1601-Mar-31 12:00, , , 10.9766907, -0.9331779,
 1601-May-31 12:00, , , 54.3728681, -3.8589019,
 1601-Jul-31 12:00, , ,145.1855585,  1.2252145,
 1601-Aug-31 12:00, , ,183.9739822, -3.1904647,
 1601-Oct-31 12:00, , ,214.1804205,  0.6811615,
 1601-Dec-31 12:00, , ,289.4056398,  1.7179765,
 1602-Jan-31 12:00, , ,286.5060942,  0.3159795,
 1602-Mar-31 12:00, , , 26.6369111,  1.4498390,
 1602-May-31 12:00, , , 45.8431644, -3.2003345,
 1602-Jul-31 12:00, , ,154.1402126, -0.4781940,
 1602-Aug-31 12:00, , ,164.4171654, -4.2096212,
 1602-Oct-31 12:00, , ,225.9472609, -0.7750859,
 1602-Dec-31 12:00, , ,259.5351759,  2.9133077,
 1603-Jan-31 12:00, , ,293.8475271, -1.2891856,
 1603-Mar-31 12:00, , , 25.0120272,  3.2654966,
 1603-May-31 12:00, , , 55.1533725, -1.1457909,
 1603-Jul-31 12:00, , ,151.3346248, -3.1698376,
 1603-Aug-31 12:00, , ,140.0163752, -0.6225599,
 1603-Oct-31 12:00, , ,236.0280567, -2.0855432,
 1603-Dec-31 12:00, , ,258.4222556,  0.9241658,
 1604-Jan-31 12:00, , ,305.3392275, -2.0299517,
 1604-Mar-31 12:00, , ,355.7987900,  0.9909845,
 1604-May-31 12:00, , , 75.2286206,  1.2524287,
 1604-Jul-31 12:00, , ,125.4120365, -4.7122460,
 1604-Aug-31 12:00, , ,148.4590109,  1.7073791,
 1604-Oct-31 12:00, , ,241.3280331, -2.8152729,
 1604-Dec-31 12:00, , ,268.8638785, -0.8265781,
 1605-Jan-31 12:00, , ,320.5467086, -1.6775813,
 1605-Mar-31 12:00, , ,343.0952435, -1.6767396,
 1605-May-31 12:00, , , 90.1576275,  2.1405707,
 1605-Jul-31 12:00, , ,108.9069154, -1.4807583,
 1605-Aug-31 12:00, , ,163.7945901,  1.4080459,
 1605-Oct-31 12:00, , ,221.2025718, -0.6933759,
 1605-Dec-31 12:00, , ,280.3111232, -1.8541071,
